Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-06 09:00:00,9.7,11.133333333333333,,11.783333333333333,12.083333333333334,,116.25,137.1,139.05,139.45,139.5,0.0,0.7433333333333334,,54.0,,0.0,0.0
2024-02-06 10:00:00,10.416666666666666,11.883333333333333,,12.5,12.95,,127.28333333333333,149.98333333333332,152.03333333333333,152.33333333333334,152.38333333333333,0.0,-0.7883333333333333,,58.85,,0.0,0.0
2024-02-06 11:00:00,11.55,13.35,,14.283333333333333,14.75,,143.55,169.75,172.43333333333334,172.85,172.93333333333334,0.0,-2.4483333333333333,,64.21666666666667,,0.0,0.0
2024-02-06 12:00:00,13.683333333333334,16.183333333333334,,17.55,18.283333333333335,,168.63333333333333,200.81666666666666,204.7,205.3,205.41666666666666,0.0,-2.9833333333333334,,66.9,,0.0,0.0
2024-02-06 13:00:00,11.9,13.9,,15.033333333333333,15.55,,146.28333333333333,173.76666666666668,176.95,177.38333333333333,177.5,0.0,-2.6866666666666665,,65.35,,0.0,0.0
2024-02-06 14:00:00,8.566666666666666,10.0,,10.733333333333333,11.116666666666667,,107.78333333333333,127.46666666666667,129.63333333333333,129.88333333333333,129.91666666666666,0.0,-2.9066666666666667,,64.45,,0.0,0.0
2024-02-06 15:00:00,8.65,10.1,,10.916666666666666,11.283333333333333,,107.01666666666667,126.9,129.3,129.58333333333334,129.61666666666667,0.0,-2.981666666666667,,63.483333333333334,,0.0,0.0
2024-02-06 16:00:00,7.15,8.233333333333333,,8.616666666666667,8.983333333333333,,88.41666666666667,104.36666666666666,106.06666666666666,106.21666666666667,106.26666666666667,0.0,-2.89,,63.166666666666664,,0.0,0.0
2024-02-06 17:00:00,8.366666666666667,9.683333333333334,,10.483333333333333,10.833333333333334,,103.08333333333333,122.18333333333334,124.31666666666666,124.68333333333334,124.73333333333333,0.0,-2.4616666666666664,,63.916666666666664,,0.0,0.0
2024-02-06 18:00:00,7.333333333333333,8.65,,9.3,9.633333333333333,,89.33333333333333,106.26666666666667,108.3,108.66666666666667,108.7,0.0,-2.3233333333333333,,63.983333333333334,,0.0,0.0
2024-02-06 19:00:00,7.95,9.4,,10.333333333333334,10.833333333333334,,96.38333333333334,115.15,117.7,117.98333333333333,118.06666666666666,0.0,-2.6733333333333333,,63.96666666666667,,0.0,0.0
2024-02-06 20:00:00,9.383333333333333,11.183333333333334,,12.133333333333333,12.6,,115.85,137.93333333333334,140.83333333333334,141.16666666666666,141.31666666666666,0.0,-3.353333333333333,,65.23333333333333,,0.0,0.0
2024-02-06 21:00:00,10.8,12.65,,13.666666666666666,14.066666666666666,,134.05,159.1,162.08333333333334,162.45,162.53333333333333,0.0,-3.45,,64.5,,0.0,0.0
2024-02-06 22:00:00,11.083333333333334,12.95,,13.933333333333334,14.366666666666667,,138.63333333333333,164.35,167.1,167.6,167.7,0.0,-3.546666666666667,,66.75,,0.0,0.0
2024-02-06 23:00:00,9.866666666666667,11.55,,12.483333333333333,13.0,,121.51666666666667,144.11666666666667,146.78333333333333,147.15,147.26666666666668,0.0,-2.006666666666667,,66.96666666666667,,0.0,0.0
2024-02-07 00:00:00,8.516666666666667,10.05,,10.883333333333333,11.316666666666666,,103.81666666666666,123.4,125.73333333333333,126.13333333333334,126.21666666666667,0.0,-1.4533333333333334,,68.41666666666667,,0.0,0.0
